"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"672","{word_freq_money=(0.035; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.0560251147065926,0.974789915966387,2.47340995221618,0.970833333333333,356.574537328742,327.51900923394
"673","{word_freq_address=(0.075;1.77],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0644771794252596,0.974452554744526,2.472553939459,0.971014492753623,413.850551381432,379.686318477831
"674","{word_freq_credit=(0.075; Inf],word_freq_your=(0.915;6.6]} => {class=1}",0.0550591644530307,0.974358974358974,2.47231649069884,0.970338983050847,349.703132579365,320.730943423632
"675","{word_freq_hp=(0.12;1.495],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0458826370441922,0.974358974358974,1.60813890506995,0.969543147208122,116.350657958089,101.703390908005
"676","{X.char_freq_..5B.=(0.0325; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.00917652740883844,0.974358974358974,1.60813890506995,0.951219512195122,22.3851631546864,19.5671175291559
"677","{word_freq_will=(2.665; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0181115672542864,0.974025974025974,1.60758930188982,0.962025316455696,44.5290059456144,38.8529725098776
"678","{word_freq_your=(0.915;6.6],word_freq_money=(0.035; Inf]} => {class=1}",0.116638493117604,0.973790322580645,2.47087360649905,0.971887550200803,792.975149483632,725.853998729992
"679","{word_freq_edu=(0.125; Inf],X.char_freq_..28.=(0.1105;0.2925]} => {class=0}",0.0268051195363439,0.973684210526316,1.6070252354681,0.96551724137931,66.4083135374591,57.8358279747514
"680","{word_freq_people=(0.115; Inf],X.char_freq_..23.=(0.0075;0.0355]} => {class=1}",0.0178700796908959,0.973684210526316,2.47060436016512,0.961538461538462,108.910427935276,99.6552422580898
"681","{word_freq_technology=(0.095;1.025],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.0354986718184013,0.973509933774834,1.60673759894842,0.967320261437909,88.6934617969569,77.1710549405339
"682","{word_freq_remove=(0.01; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0265636319729534,0.973451327433628,2.47001344785702,0.965217391304348,163.288771143615,149.292476537153
"683","{word_freq_all=(0.235;1.93],word_freq_addresses=(0.025; Inf]} => {class=1}",0.0528857763825163,0.973333333333333,2.46971405228758,0.969162995594714,334.295285421054,305.516683634079
"684","{word_freq_remove=(0.01; Inf],word_freq_your=(0.405;0.915]} => {class=1}",0.0263221444095629,0.973214285714286,2.46941198354342,0.964912280701754,161.67118946443,147.692613096892
"685","{X.char_freq_..24.=(0.1475; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0350156966916204,0.973154362416108,2.46925993551783,0.966887417218543,217.028981257401,198.222975250678
"686","{word_freq_you=[-Inf;0.805],word_freq_technology=(1.055; Inf]} => {class=0}",0.0173871045641149,0.972972972972973,1.6058513675094,0.960526315789474,42.5182586693061,36.8866035919466
"687","{word_freq_all=(1.93; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.00869355228205747,0.972972972972973,1.6058513675094,0.948717948717949,21.0674656442578,18.2770244649667
"688","{X.char_freq_..28.=(0.002;0.1105],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0519198261289544,0.972850678733032,2.46848937538816,0.968609865470852,327.470775073808,298.781120313547
"689","{word_freq_remove=(0.01; Inf],capital_run_length_total=(723.5; Inf]} => {class=1}",0.0432262738468969,0.972826086956522,2.46842697676897,0.967741935483871,270.073022719776,246.391034068466
"690","{word_freq_report=(0.045;1.33],word_freq_you=(1.755;7.205]} => {class=1}",0.0345327215648394,0.972789115646259,2.46833316659997,0.966442953020134,213.738725417437,194.971628379858
"691","{word_freq_data=(0.555; Inf],word_freq_1999=(0.055; Inf]} => {class=0}",0.0171456170007245,0.972602739726028,1.60524031295555,0.96,41.8488326016668,36.2326464031328
"692","{word_freq_free=[-Inf;0.095],word_freq_project=(0.085; Inf]} => {class=0}",0.0511953634387829,0.972477064220183,1.60503289076755,0.968181818181818,129.503615014457,112.04716542962
"693","{X.char_freq_..3B.=(0.0725; Inf],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0255976817193914,0.972477064220183,1.60503289076755,0.963963963963964,63.0013246157881,54.5090562971727
"694","{word_freq_remove=(0.01; Inf],word_freq_report=(0.045;1.33]} => {class=1}",0.0255976817193914,0.972477064220183,2.4675413743479,0.963963963963964,156.823595382891,142.899628875635
"695","{word_freq_order=(0.045; Inf],word_freq_money=(0.035; Inf]} => {class=1}",0.0847621347500604,0.972299168975069,2.46708998696432,0.96969696969697,553.673364773295,504.203810925093
"696","{word_freq_remove=(0.01; Inf],word_freq_george=[-Inf;0.005]} => {class=1}",0.168316831683168,0.9721059972106,2.46659983728498,0.970792767732962,1213.20275601461,1104.06753423265
"697","{word_freq_free=(0.095; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.107461965708766,0.971615720524017,2.46535582027571,0.969565217391304,719.241387295893,653.431164245065
"698","{word_freq_remove=(0.01; Inf],word_freq_internet=(0.045; Inf]} => {class=1}",0.066167592368993,0.971631205673759,2.46539511194549,0.96830985915493,422.676916440919,384.022785777948
"699","{word_freq_you=(0.805;1.755],word_freq_650=(0.01; Inf]} => {class=0}",0.02487321902922,0.971698113207547,1.60374726456455,0.962962962962963,60.9618889896198,52.5206124380215
"700","{word_freq_remove=(0.01; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.165177493359092,0.971590909090909,2.46529286430481,0.970254957507082,1184.5863391526,1076.10481726107
"701","{word_freq_internet=(0.045; Inf],word_freq_650=(0.01; Inf]} => {class=0}",0.0082105771552765,0.971428571428571,1.60330239708478,0.945945945945946,19.7517208221761,16.9916695751374
"702","{word_freq_free=(0.095; Inf],word_freq_font=(0.115; Inf]} => {class=1}",0.0082105771552765,0.971428571428571,2.46488095238095,0.945945945945946,49.2695376547243,44.7323935421498
"703","{word_freq_internet=(0.045; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0654431296788215,0.971326164874552,2.46462110829995,0.96797153024911,417.414215482311,378.840847458935
"704","{word_freq_make=(0.075;1.69],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0567495773967641,0.971074380165289,2.46398223545617,0.967213114754098,358.309619765697,324.914481237382
"705","{word_freq_you=(1.755;7.205],word_freq_credit=(0.075; Inf]} => {class=1}",0.0485390002414876,0.971014492753623,2.46383027848821,0.966507177033493,303.698163415187,275.335749608489
"706","{word_freq_money=(0.035; Inf],X.char_freq_..23.=(0.0355; Inf]} => {class=1}",0.0405699106496015,0.971098265895954,2.46404284257055,0.965714285714286,251.713631177225,228.272340898568
"707","{word_freq_you=[-Inf;0.805],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.0888674233276986,0.970976253298153,1.6025558648496,0.968503937007874,232.863162878111,199.828045973169
"708","{word_freq_our=(0.355; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0637527167350881,0.970588235294118,2.46274870242215,0.967153284671533,405.167256759964,366.786016621973
"709","{word_freq_internet=[-Inf;0.045],word_freq_original=(0.245; Inf]} => {class=0}",0.0478145375513161,0.970588235294118,1.60191545729491,0.966019417475728,119.514743154943,102.34190312269
"710","{word_freq_addresses=(0.025; Inf],X.char_freq_..21.=(0.0795;0.3775]} => {class=1}",0.0239072687756581,0.970588235294118,2.46274870242215,0.961538461538462,145.542719398765,131.755548865166
"711","{word_freq_will=[-Inf;0.245],word_freq_you=(7.205; Inf]} => {class=0}",0.00796908959188602,0.970588235294118,1.60191545729491,0.944444444444444,19.0946166626495,16.3509484860819
"712","{word_freq_will=(0.985;2.665],word_freq_650=(0.01; Inf]} => {class=0}",0.0156966916203816,0.970149253731343,1.60119093650916,0.956521739130435,37.8411533444919,32.3258704103215
"713","{word_freq_order=(0.045; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0623037913547452,0.969924812030075,2.46106534719151,0.966417910447761,394.706187363769,356.493980937361
"714","{X.char_freq_..5B.=(0.0325; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.0620623037913547,0.969811320754717,1.60063319220617,0.966292134831461,157.02416765354,133.889392437111
"715","{X.char_freq_..5B.=(0.0325; Inf],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0231828060854866,0.96969696969697,1.60044446054809,0.96039603960396,56.2173419949035,47.9045766877067
"716","{word_freq_all=(1.93; Inf],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.00772760202849553,0.96969696969697,1.60044446054809,0.942857142857143,18.4380474150763,15.7116438633325
"717","{word_freq_money=(0.035; Inf],capital_run_length_total=(723.5; Inf]} => {class=1}",0.0536102390726878,0.96943231441048,2.45981569483689,0.965367965367965,336.014034279553,302.965000450332
"718","{word_freq_1999=(0.055; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.106978990581985,0.969365426695842,1.59989726263351,0.967320261437909,284.207854686318,241.741298552065
"719","{word_freq_over=(0.075; Inf],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0610963535377928,0.969348659003831,2.4596034294944,0.965779467680608,386.014177393236,347.946115226934
"720","{word_freq_people=(0.115; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.0152137164936006,0.969230769230769,1.5996750160959,0.955223880597015,36.5087387320434,31.0305700816134
"721","{word_freq_free=[-Inf;0.095],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.121226756822024,0.969111969111969,1.59947894144785,0.967307692307692,327.110908059617,277.845843325034
"722","{word_freq_remove=(0.01; Inf],word_freq_email=(0.015; Inf]} => {class=1}",0.0835546969331079,0.969187675070028,2.4591949524908,0.966573816155989,541.088681463967,487.454487731488
"723","{word_freq_remove=(0.01; Inf],word_freq_1999=[-Inf;0.055]} => {class=1}",0.157691378893987,0.968842729970326,2.45831969657299,0.967455621301775,1113.61805015802,1002.03001566659
"724","{word_freq_your=[-Inf;0.405],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.112050229413185,0.968684759916493,1.59877385046401,0.966735966735967,298.557896450803,252.996916040277
"725","{X.char_freq_..21.=[-Inf;0.005],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.112050229413185,0.968684759916493,1.59877385046401,0.966735966735967,298.557896450803,252.996916040277
"726","{word_freq_address=(0.075;1.77],word_freq_money=(0.035; Inf]} => {class=1}",0.0731707317073171,0.968051118210863,2.4563110787446,0.965079365079365,467.095237023422,419.13384528674
"727","{word_freq_your=[-Inf;0.405],word_freq_data=(0.555; Inf]} => {class=0}",0.0362231345085728,0.967741935483871,1.59721775800666,0.961783439490446,88.2969224712582,74.4341110747045
"728","{word_freq_all=(0.235;1.93],word_freq_data=(0.555; Inf]} => {class=0}",0.00724462690171456,0.967741935483871,1.59721775800666,0.939393939393939,17.1265952783667,14.4376820799889
"729","{word_freq_business=(0.065; Inf],word_freq_money=(0.035; Inf]} => {class=1}",0.0792079207920792,0.967551622418879,2.45504366938516,0.964809384164223,508.468864755347,455.465416398322
"730","{X.char_freq_..24.=(0.0555;0.1475],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0214923931417532,0.967391304347826,2.45463688192668,0.957446808510638,129.501250996988,115.937021688785
"731","{word_freq_re=(0.575;1.57],X.char_freq_..3B.=(0.0725; Inf]} => {class=0}",0.0142477662400386,0.967213114754098,1.59634496141759,0.952380952380952,33.8493643621087,28.451596435747
"732","{word_freq_all=(0.235;1.93],word_freq_credit=(0.075; Inf]} => {class=1}",0.0567495773967641,0.967078189300412,2.45384239086581,0.963265306122449,354.914561468991,317.39308438278
"733","{word_freq_remove=[-Inf;0.01],word_freq_original=(0.245; Inf]} => {class=0}",0.0495049504950495,0.966981132075472,1.5959620836686,0.962616822429907,122.004775280306,102.417719886513
"734","{word_freq_edu=(0.125; Inf],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0422603235933349,0.966850828729282,1.59574702342286,0.961748633879781,103.274449482246,86.6318651391957
"735","{word_freq_650=[-Inf;0.01],word_freq_edu=(0.125; Inf]} => {class=0}",0.0842791596232794,0.966759002770083,1.59559546850176,0.964187327823691,215.677037310112,180.828838428721
"736","{word_freq_re=(0.575;1.57],capital_run_length_total=(14.5;35.5]} => {class=0}",0.0140062786766482,0.966666666666667,1.59544307160887,0.951612903225806,33.1856925723704,27.8094495087362
"737","{word_freq_free=[-Inf;0.095],word_freq_edu=(0.125; Inf]} => {class=0}",0.0835546969331079,0.966480446927374,1.59513572368524,0.963888888888889,213.385282834058,178.631282696574
"738","{word_freq_650=(0.01; Inf],capital_run_length_average=(1.094;2.014]} => {class=0}",0.0277710697899058,0.966386554621849,1.59498075834559,0.958677685950413,66.6801355962831,55.790895185435
"739","{word_freq_report=(0.045;1.33],word_freq_free=(0.095; Inf]} => {class=1}",0.0277710697899058,0.966386554621849,2.45208745262811,0.958677685950413,168.040963968292,149.913138317699
"740","{word_freq_re=(0.125;0.575],word_freq_edu=(0.125; Inf]} => {class=0}",0.0137647911132577,0.966101694915254,1.59451060926428,0.950819672131147,32.5225033431345,27.1684085339414
"741","{word_freq_order=(0.045; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0548176768896402,0.965957446808511,2.45099864413851,0.962025316455696,341.188480849648,303.92565379224
"742","{X.char_freq_..21.=(0.3775; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0342912340014489,0.965986394557823,2.45107209550487,0.959731543624161,208.743028002707,185.964028821346
"743","{word_freq_our=(0.355; Inf],word_freq_credit=(0.075; Inf]} => {class=1}",0.040811398212992,0.965714285714286,2.45038165266106,0.96045197740113,250.019945982278,222.524706966116
"744","{capital_run_length_average=(1.094;2.014],capital_run_length_total=[-Inf;14.5]} => {class=0}",0.0543347017628592,0.965665236051502,1.59379025208819,0.961702127659574,133.829923864362,111.527090410668
"745","{word_freq_you=(1.755;7.205],word_freq_re=(0.015;0.125]} => {class=1}",0.0202849553248008,0.96551724137931,2.44988167680865,0.955056179775281,121.513730685133,108.076050031006
"746","{word_freq_our=[-Inf;0.01],word_freq_edu=(0.125; Inf]} => {class=0}",0.074136681960879,0.965408805031447,1.59336702336996,0.9625,186.446988263146,155.154079598777
"747","{word_freq_650=(0.01; Inf],word_freq_edu=[-Inf;0.125]} => {class=0}",0.0871770103839652,0.96524064171123,1.59308947681395,0.962765957446808,222.332092917922,184.843254668551
"748","{word_freq_data=(0.555; Inf],X.char_freq_..21.=[-Inf;0.005]} => {class=0}",0.033325283747887,0.965034965034965,1.59275001602622,0.958620689655172,80.0059218923298,66.4394909738117
"749","{word_freq_650=(0.01; Inf],X.char_freq_..28.=(0.1105;0.2925]} => {class=0}",0.0398454479594301,0.964912280701754,1.59254753064407,0.959537572254335,96.2803646040421,79.8996956891062
"750","{word_freq_data=(0.555; Inf],capital_run_length_average=(2.014;3.381]} => {class=0}",0.0195604926346293,0.964285714285714,1.59151340887092,0.953488372093023,46.1199899234704,38.1398873086435
"751","{word_freq_business=(0.065; Inf],word_freq_font=(0.115; Inf]} => {class=1}",0.00652016421154311,0.964285714285714,2.44675682773109,0.933333333333333,38.3808975538775,33.9895327266948
"752","{word_freq_over=(0.075; Inf],word_freq_money=(0.035; Inf]} => {class=1}",0.090557836271432,0.96401028277635,2.44605795402994,0.961636828644501,583.959721129025,516.646243461682
"753","{word_freq_1999=(0.055; Inf],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.0647186669886501,0.964028776978417,1.59108934454668,0.960714285714286,160.070789188944,132.184143362149
"754","{word_freq_re=(0.575;1.57],capital_run_length_longest=[-Inf;9.5]} => {class=0}",0.0258391692827819,0.963963963963964,1.59098237336579,0.955752212389381,61.2424738843536,50.5548463846664
"755","{word_freq_will=(0.245;0.985],X.char_freq_..21.=(0.3775; Inf]} => {class=1}",0.0705143685100217,0.963696369636964,2.4452614379085,0.960655737704918,444.176125939737,392.542811166553
"756","{word_freq_you=(1.755;7.205],word_freq_000=(0.075;0.26]} => {class=1}",0.0127988408596957,0.963636363636364,2.44510918003565,0.947368421052632,75.7164721263581,66.9007022564625
"757","{word_freq_650=(0.01; Inf],capital_run_length_total=(35.5;71.5]} => {class=0}",0.0190775175078483,0.963414634146341,1.59007572738143,0.952380952380952,44.7812321831247,36.8529751150607
"758","{word_freq_address=(0.075;1.77],word_freq_credit=(0.075; Inf]} => {class=1}",0.0441922241004588,0.963157894736842,2.44389512383901,0.958333333333333,270.049013033525,238.20610073672
"759","{word_freq_free=[-Inf;0.095],word_freq_650=(0.01; Inf]} => {class=0}",0.0881429606375272,0.963060686015831,1.58949155073398,0.960629921259842,222.874984251293,183.05327727462
"760","{word_freq_data=(0.555; Inf],X.char_freq_..5B.=(0.0325; Inf]} => {class=0}",0.0125573532963052,0.962962962962963,1.58933026290539,0.946428571428571,29.2140888697814,23.9811964304074
"761","{word_freq_money=(0.035; Inf],capital_run_length_average=(3.381;4.813]} => {class=1}",0.0309104081139821,0.962406015037594,2.44198732124429,0.955555555555556,185.853838605207,163.505891258977
"762","{word_freq_all=(0.235;1.93],word_freq_money=(0.035; Inf]} => {class=1}",0.10963535377928,0.961864406779661,2.44061305666334,0.959915611814346,719.140427062195,631.462235907352
