"","rules","support","confidence","lift","laplace","chiSquared","weightedChiSquared"
"698","{word_freq_address=(0.075;1.77],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0630282540449167,0.973880597014925,2.47110266681299,0.97037037037037,403.364790496549,369.337102647762
"699","{word_freq_money=(0.035; Inf],word_freq_direct=(0.055;0.535]} => {class=1}",0.0178700796908959,0.973684210526316,2.47060436016512,0.961538461538462,108.910427935276,99.6552422580898
"700","{word_freq_conference=(0.01; Inf],X.char_freq_..3B.=(0.0665; Inf]} => {class=0}",0.00893503984544796,0.973684210526316,1.6070252354681,0.95,21.7260767418432,18.921511028867
"701","{word_freq_our=(0.345; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0707558560734122,0.973421926910299,2.46993884763208,0.97029702970297,456.203413013805,417.057611314575
"702","{word_freq_our=(0.345; Inf],word_freq_remove=(0.01; Inf]} => {class=1}",0.0970780004829751,0.973365617433414,2.46979596923515,0.971084337349398,644.633655389852,589.204514739292
"703","{word_freq_addresses=(0.025; Inf],word_freq_hpl=[-Inf;0.12]} => {class=1}",0.0613378411011833,0.973180076628352,2.46932518218015,0.96958174904943,391.173430811908,357.309183903813
"704","{word_freq_hp=(0.12;1.495],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.0434677614102874,0.972972972972973,1.6058513675094,0.967914438502674,109.278158498526,94.80397927733
"705","{X.char_freq_..21.=(0.2895; Inf],X.char_freq_..24.=(0.0555;0.1475]} => {class=1}",0.0347742091282299,0.972972972972973,2.46879968203498,0.966666666666667,215.383419898114,196.596777285435
"706","{word_freq_you=(0.805;1.755],word_freq_650=(0.01; Inf]} => {class=0}",0.0260806568461724,0.972972972972973,1.6058513675094,0.964601769911504,64.3629372238467,55.8378970751044
"707","{word_freq_1999=(0.105; Inf],capital_run_length_total=(18.5;52.5]} => {class=0}",0.0173871045641149,0.972972972972973,1.6058513675094,0.960526315789474,42.5182586693061,36.8866035919466
"708","{word_freq_edu=(0.125; Inf],capital_run_length_average=(2.7545;4.813]} => {class=0}",0.0171456170007245,0.972602739726028,1.60524031295555,0.96,41.8488326016668,36.2326464031328
"709","{word_freq_650=[-Inf;0.01],word_freq_edu=(0.125; Inf]} => {class=0}",0.0854865974402318,0.972527472527473,1.60511608757922,0.969945355191257,224.655747894878,194.426718757459
"710","{word_freq_remove=(0.01; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.0594059405940594,0.972332015810277,2.46717333178331,0.968627450980392,377.29568411222,343.624145075073
"711","{X.char_freq_..21.=(0.2895; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0932141994687274,0.972292191435768,2.46707228231343,0.969924812030075,614.727177820797,559.78908266519
"712","{word_freq_people=(0.105; Inf],word_freq_edu=(0.125; Inf]} => {class=0}",0.016904129437334,0.972222222222222,1.6046122846641,0.959459459459459,41.1798232329126,35.5794660240463
"713","{capital_run_length_average=(2.0195;2.7545],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.00845206471866699,0.972222222222222,1.6046122846641,0.947368421052632,20.4093423550209,17.6337207371309
"714","{X.char_freq_..28.=(0.1165;0.2815],capital_run_length_average=[-Inf;1.1785]} => {class=0}",0.00845206471866699,0.972222222222222,1.6046122846641,0.947368421052632,20.4093423550209,17.6337207371309
"715","{word_freq_address=(1.77; Inf],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.00845206471866699,0.972222222222222,1.6046122846641,0.947368421052632,20.4093423550209,17.6337207371309
"716","{word_freq_will=(1.595;3.145],word_freq_money=(0.035; Inf]} => {class=1}",0.00845206471866699,0.972222222222222,2.46689474400871,0.947368421052632,50.8290470838518,46.2752590901728
"717","{word_freq_our=[-Inf;0.045],word_freq_edu=(0.125; Inf]} => {class=0}",0.0753441197778314,0.97196261682243,1.60418381676432,0.969040247678019,195.283515056225,168.486370247014
"718","{word_freq_your=[-Inf;0.395],word_freq_project=(0.085; Inf]} => {class=0}",0.041777348466554,0.971910112359551,1.60409716033515,0.966666666666667,104.350673368776,90.0056677336638
"719","{word_freq_remove=(0.01; Inf],capital_run_length_total=(709; Inf]} => {class=1}",0.041777348466554,0.971910112359551,2.46610280348094,0.966666666666667,260.045595287635,236.49248056455
"720","{word_freq_000=(0.335; Inf],word_freq_technology=[-Inf;0.085]} => {class=1}",0.100217338807051,0.971896955503513,2.46606941957111,0.96969696969697,665.609894416281,605.296029856143
"721","{word_freq_free=[-Inf;0.075],word_freq_edu=(0.125; Inf]} => {class=0}",0.083071721806327,0.971751412429378,1.60383523271027,0.969101123595506,216.985440331587,186.994359659583
"722","{word_freq_1999=(0.105; Inf],word_freq_pm=(0.115;0.745]} => {class=0}",0.0246317314658295,0.971428571428571,1.60330239708478,0.962616822429907,60.2828783665918,51.8591144267945
"723","{word_freq_address=(1.77; Inf],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.0082105771552765,0.971428571428571,1.60330239708478,0.945945945945946,19.7517208221761,16.9916695751374
"724","{word_freq_you=(7.205; Inf],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.0082105771552765,0.971428571428571,1.60330239708478,0.945945945945946,19.7517208221761,16.9916695751374
"725","{word_freq_hp=(0.12;1.495],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0816227964259841,0.971264367816092,1.60303138586147,0.968571428571429,212.403647986416,182.558819149624
"726","{word_freq_addresses=(0.025; Inf],word_freq_free=(0.075; Inf]} => {class=1}",0.040811398212992,0.971264367816092,2.46446430583728,0.965909090909091,253.378262158066,229.914266695326
"727","{word_freq_edu=(0.125; Inf],X.char_freq_..28.=(0.1165;0.2815]} => {class=0}",0.024390243902439,0.971153846153846,1.60284897446117,0.962264150943396,59.6042709377977,51.1982889261757
"728","{word_freq_over=(0.265; Inf],word_freq_receive=(0.045;1.825]} => {class=1}",0.0403284230862111,0.970930232558139,2.46361647856817,0.96551724137931,250.049881207602,226.631472068905
"729","{word_freq_you=[-Inf;0.015],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.10432262738469,0.970786516853933,1.60224271275095,0.968680089485459,278.007743770433,238.320287574039
"730","{word_freq_remove=(0.01; Inf],X.char_freq_..21.=(0.0795;0.2895]} => {class=1}",0.0396039603960396,0.970414201183432,2.46230711219399,0.964912280701754,245.063918196448,221.715238732816
"731","{word_freq_000=(0.335; Inf],capital_run_length_average=(2.7545;4.813]} => {class=1}",0.0313933832407631,0.970149253731343,2.46163484050337,0.963235294117647,192.436723015785,173.942101260721
"732","{word_freq_data=(0.54; Inf],word_freq_1999=(0.105; Inf]} => {class=0}",0.0156966916203816,0.970149253731343,1.60119093650916,0.956521739130435,37.8411533444919,32.3258704103215
"733","{X.char_freq_..21.=(0.2895; Inf],capital_run_length_total=(178.5;709]} => {class=1}",0.0702728809466313,0.97,2.46125612745098,0.966887417218543,449.215115981697,405.831766575319
"734","{word_freq_money=(0.035; Inf],capital_run_length_total=(709; Inf]} => {class=1}",0.0543347017628592,0.969827586206897,2.46081864858012,0.965811965811966,341.145499878857,308.014556746338
"735","{word_freq_receive=(0.045;1.825],X.char_freq_..23.=(0.0355; Inf]} => {class=1}",0.0388794977058681,0.969879518072289,2.46095041932436,0.964285714285714,240.085888029092,216.808634665571
"736","{word_freq_our=(0.045;0.345],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0388794977058681,0.969879518072289,2.46095041932436,0.964285714285714,240.085888029092,216.808634665571
"737","{X.char_freq_..5B.=(0.0325; Inf],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.00772760202849553,0.96969696969697,1.60044446054809,0.942857142857143,18.4380474150763,15.7116438633325
"738","{word_freq_conference=(0.01; Inf],X.char_freq_..28.=(0.2815; Inf]} => {class=0}",0.00772760202849553,0.96969696969697,1.60044446054809,0.942857142857143,18.4380474150763,15.7116438633325
"739","{word_freq_over=(0.075;0.265],word_freq_data=(0.085;0.54]} => {class=0}",0.00772760202849553,0.96969696969697,1.60044446054809,0.942857142857143,18.4380474150763,15.7116438633325
"740","{word_freq_business=(0.94; Inf],X.char_freq_..23.=(0.0355; Inf]} => {class=1}",0.00772760202849553,0.96969696969697,2.46048722519311,0.942857142857143,46.1534057207307,41.652230690638
"741","{word_freq_all=(0.235;1.93],word_freq_remove=(0.01; Inf]} => {class=1}",0.099975851243661,0.969555035128806,2.46012708362033,0.967365967365967,660.225071977455,595.541886304996
"742","{word_freq_order=(0.045; Inf],X.char_freq_..24.=(0.1475; Inf]} => {class=1}",0.0615793286645738,0.96958174904943,2.46019486692015,0.966037735849057,389.488197698516,351.362107372576
"743","{word_freq_addresses=(0.025; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.0613378411011833,0.969465648854962,2.45990027690465,0.965909090909091,387.750723837899,349.653584902794
"744","{word_freq_free=[-Inf;0.075],capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.091523786524994,0.969309462915601,1.59980489674512,0.966921119592875,238.809302973265,203.063687658122
"745","{word_freq_you=(0.015;0.805],X.char_freq_..5B.=(0.0325; Inf]} => {class=0}",0.0229413185220961,0.969387755102041,1.59993411473796,0.96,55.5411910351982,47.247987991403
"746","{word_freq_data=(0.54; Inf],X.char_freq_..28.=(0.1165;0.2815]} => {class=0}",0.0152137164936006,0.969230769230769,1.5996750160959,0.955223880597015,36.5087387320434,31.0305700816134
"747","{X.char_freq_..5B.=(0.0325; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.0603718908476213,0.968992248062015,1.59928134684129,0.965384615384615,151.914620493895,128.950225828369
"748","{word_freq_3d=(0.155; Inf],word_freq_1999=[-Inf;0.105]} => {class=1}",0.00748611446510505,0.96875,2.45808440563725,0.941176470588235,44.5968198739126,40.1151303301065
"749","{word_freq_technology=(0.085;1.625],word_freq_1999=(0.105; Inf]} => {class=0}",0.0519198261289544,0.968468468468468,1.5984168704376,0.964285714285714,129.143069768684,109.304936535641
"750","{word_freq_email=(0.015; Inf],X.char_freq_..23.=(0.0085;0.0355]} => {class=1}",0.0222168558319247,0.968421052631579,2.45724974200206,0.958762886597938,134.304456798644,120.6694643956
"751","{word_freq_make=(0.075;1.755],word_freq_business=(0.94; Inf]} => {class=1}",0.0147307413668196,0.968253968253968,2.4568257858699,0.953846153846154,88.3147596600784,79.3026166365398
"752","{word_freq_your=[-Inf;0.395],word_freq_data=(0.54; Inf]} => {class=0}",0.0367061096353538,0.968152866242038,1.59789598210772,0.962264150943396,89.6844873423428,75.7756400947844
"753","{word_freq_your=[-Inf;0.395],capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.0801738710456412,0.967930029154519,1.59752819877595,0.965217391304348,205.277669252272,173.228574986699
"754","{word_freq_make=(0.075;1.755],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0579570152137165,0.967741935483871,2.4555265654649,0.964,363.523317788648,325.845353431698
"755","{word_freq_free=[-Inf;0.075],word_freq_project=(0.085; Inf]} => {class=0}",0.050229413185221,0.967441860465116,1.59672249668635,0.963133640552995,124.141996192065,104.477930326659
"756","{word_freq_remove=(0.01; Inf],word_freq_your=(0.915;6.775]} => {class=1}",0.113982129920309,0.967213114754098,2.45418474766956,0.96530612244898,760.911317710646,680.788483452907
"757","{word_freq_remove=(0.01; Inf],word_freq_hp=[-Inf;0.12]} => {class=1}",0.162279642598406,0.966906474820144,2.45340668641557,0.965566714490674,1147.54192891542,1025.60907887983
"758","{word_freq_order=(0.045; Inf],capital_run_length_average=(4.813; Inf]} => {class=1}",0.0565080898333736,0.966942148760331,2.45349720466699,0.963114754098361,353.195576844024,315.70586070714
"759","{word_freq_your=(0.915;6.775],capital_run_length_total=(709; Inf]} => {class=1}",0.0495049504950495,0.966981132075472,2.45359612005179,0.962616822429907,307.090276804017,274.531739736213
"760","{word_freq_project=(0.085; Inf],capital_run_length_average=(1.1785;2.0195]} => {class=0}",0.0282540449166868,0.966942148760331,1.59589774333062,0.959349593495935,68.0437963558187,57.1074846146298
"761","{word_freq_remove=(0.01; Inf],word_freq_your=(0.395;0.915]} => {class=1}",0.0282540449166868,0.966942148760331,2.45349720466699,0.959349593495935,171.282282850106,153.101635683724
"762","{word_freq_data=(0.54; Inf],X.char_freq_..21.=[-Inf;0.0055]} => {class=0}",0.0352571842550109,0.966887417218543,1.59580741120047,0.96078431372549,85.5266755403877,71.7586743487975
"763","{word_freq_pm=(0.115;0.745],capital_run_length_longest=(9.5;18.5]} => {class=0}",0.0210094180149722,0.966666666666667,1.59544307160887,0.956521739130435,50.1471777540769,42.0230918705822
"764","{X.char_freq_..21.=[-Inf;0.0055],capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.083071721806327,0.966292134831461,1.59482492241414,0.963687150837989,211.859608195214,177.168901252318
"765","{word_freq_remove=(0.01; Inf],word_freq_george=[-Inf;0.005]} => {class=1}",0.165660468485873,0.966197183098591,2.45160694559514,0.964887640449438,1174.52003484297,1047.12249763196
"766","{word_freq_make=(0.075;1.755],word_freq_money=(0.035; Inf]} => {class=1}",0.0893503984544796,0.966057441253264,2.45125236778785,0.963636363636364,578.166074235346,515.201920541712
"767","{word_freq_people=(0.105; Inf],word_freq_money=(0.035; Inf]} => {class=1}",0.0753441197778314,0.96594427244582,2.45096521580769,0.963076923076923,479.739329927459,427.325011243147
"768","{word_freq_over=(0.265; Inf],word_freq_addresses=(0.025; Inf]} => {class=1}",0.0205264428881913,0.965909090909091,2.4508759469697,0.955555555555556,123.109439442521,109.645522597806
"769","{word_freq_you=(1.755;7.205],word_freq_re=(0.015;0.125]} => {class=1}",0.0205264428881913,0.965909090909091,2.4508759469697,0.955555555555556,123.109439442521,109.645522597806
"770","{word_freq_order=(0.045; Inf],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0743781695242695,0.96551724137931,2.44988167680865,0.962616822429907,472.595788084147,420.333453260306
"771","{word_freq_you=(1.755;7.205],word_freq_credit=(0.07; Inf]} => {class=1}",0.0473315624245351,0.96551724137931,2.44988167680865,0.960975609756098,291.883921566168,259.605734533594
"772","{word_freq_all=(0.235;1.93],word_freq_business=(0.94; Inf]} => {class=1}",0.0202849553248008,0.96551724137931,2.44988167680865,0.955056179775281,121.513730685133,108.076050031006
"773","{word_freq_650=(0.01; Inf],capital_run_length_total=(18.5;52.5]} => {class=0}",0.0135233035498672,0.96551724137931,1.59354599304572,0.95,31.8598044587367,26.5285110140772
"774","{word_freq_your=(0.395;0.915],word_freq_edu=(0.125; Inf]} => {class=0}",0.0135233035498672,0.96551724137931,1.59354599304572,0.95,31.8598044587367,26.5285110140772
"775","{word_freq_will=(0.245;1.595],capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.00676165177493359,0.96551724137931,1.59354599304572,0.935483870967742,15.8175561290153,13.1707089579861
"776","{word_freq_people=(0.105; Inf],word_freq_project=(0.085; Inf]} => {class=0}",0.00676165177493359,0.96551724137931,1.59354599304572,0.935483870967742,15.8175561290153,13.1707089579861
"777","{word_freq_all=(0.235;1.93],word_freq_data=(0.54; Inf]} => {class=0}",0.00676165177493359,0.96551724137931,1.59354599304572,0.935483870967742,15.8175561290153,13.1707089579861
"778","{X.char_freq_..21.=[-Inf;0.0055],capital_run_length_total=[-Inf;18.5]} => {class=0}",0.134750060371891,0.965397923875433,1.59334906447516,0.963793103448276,363.595313968209,302.551851566299
"779","{X.char_freq_..21.=(0.2895; Inf],capital_run_length_longest=(55.5;251.5]} => {class=1}",0.0738951943974885,0.965299684542587,2.44932965299685,0.962382445141066,469.029823005853,416.844235377827
"780","{word_freq_your=[-Inf;0.395],capital_run_length_average=[-Inf;1.1785]} => {class=0}",0.0799323834822507,0.965014577259475,1.59271636685193,0.96231884057971,201.984822241028,167.715649989269
"781","{word_freq_our=(0.345; Inf],word_freq_credit=(0.07; Inf]} => {class=1}",0.0398454479594301,0.964912280701754,2.44834666322669,0.959537572254335,243.374668782322,216.002812471873
"782","{word_freq_conference=(0.01; Inf],X.char_freq_..24.=[-Inf;0.0125]} => {class=0}",0.0330837961844965,0.964788732394366,1.59234361930852,0.958333333333333,79.3176990045016,65.7776797305095
"783","{word_freq_remove=(0.01; Inf],word_freq_you=(1.755;7.205]} => {class=1}",0.111808741849795,0.964583333333333,2.4475119995915,0.962655601659751,739.96397611876,655.985000122467
"784","{word_freq_business=(0.055;0.94],X.char_freq_..21.=(0.2895; Inf]} => {class=1}",0.0589229654672784,0.964426877470356,2.44711501201271,0.96078431372549,367.049879765256,325.214701571869
"785","{word_freq_our=[-Inf;0.045],word_freq_project=(0.085; Inf]} => {class=0}",0.0326008210577155,0.964285714285714,1.59151340887092,0.957746478873239,77.942514004632,64.4561871245384
"786","{word_freq_business=(0.94; Inf],word_freq_email=(0.015; Inf]} => {class=1}",0.0130403284230862,0.964285714285714,2.44675682773109,0.948275862068966,77.2879469469269,68.4450174320175
"787","{word_freq_re=(0.575;1.375],capital_run_length_longest=(2.5;9.5]} => {class=0}",0.0193190050712388,0.963855421686747,1.59080322885804,0.952941176470588,45.4503788253343,37.4959396474158
"788","{word_freq_your=(0.915;6.775],X.char_freq_..23.=(0.0085;0.0355]} => {class=1}",0.0193190050712388,0.963855421686747,2.44566501299315,0.952941176470588,115.13997069334,101.812345374716
"789","{word_freq_you=[-Inf;0.015],capital_run_length_longest=[-Inf;2.5]} => {class=0}",0.057715527650326,0.963709677419355,1.59056268401497,0.96,141.444159013804,116.594492100503
